mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_depth,param_model__max_features,param_model__min_samples_leaf,param_model__min_samples_split,param_model__n_estimators,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,split3_train_f1_macro,split4_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
32.022059488296506,0.7618834995084967,0.48720760345458985,0.1874889606011841,10,log2,2,5,300,"{'model__max_depth': 10, 'model__max_features': 'log2', 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300}",0.64702154626109,0.7154626108998733,0.6717363751584284,0.674314850223072,0.6651870640456563,0.674744489317624,0.022481568963389674,52,0.9679466835925103,0.9727070771183751,0.9681053633767058,0.9675170337505942,0.9749325717912105,0.9702417459258793,0.0030112191264058505,0.6367407752743303,0.7118893726145088,0.6655818703678935,0.6754926391500838,0.655892858347671,0.6691195031508974,0.024922759051763797,55,0.9680541857172248,0.972628574434094,0.9678962303945976,0.9673822968296648,0.9750125972303477,0.9701947769211857,0.003063013351840931,0.6397384004560748,0.7099845013207337,0.6603892921132142,0.6747807410260371,0.6579845269861242,0.6685754923804368,0.02351157768259722,55,0.9679753776359435,0.9727000018543795,0.9680070484669066,0.9673929589466936,0.9749217649429427,0.9701994303693733,0.0030391621342078104
18.432114553451537,1.160737513004985,0.31665630340576173,0.08868785678852349,20,sqrt,1,2,100,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100}",0.6622306717363752,0.7465145754119138,0.6958174904942965,0.6736775015933716,0.6816740646797718,0.6919828607831459,0.029376733959435988,28,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,1.0,0.999048373875419,0.0007769999164011493,0.6562990037356884,0.74449888058739,0.6923842064453489,0.6764758342004624,0.675951864187953,0.6891219578313685,0.029959866371455684,24,1.0,0.9983716246654477,0.9983589917559191,0.9983832716939343,1.0,0.9990227776230602,0.0007979356907664536,0.6573760914646741,0.7426120044826658,0.6878799726293363,0.6760745246486718,0.6777762141566457,0.6883437614763988,0.02886680139442906,24,1.0,0.9984131369823116,0.9984132384723369,0.9984156057717066,1.0,0.9990483962452711,0.0007769817144768397
36.09271130561829,1.4437865504099248,0.3576825141906738,0.176234731662647,20,sqrt,1,2,200,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.6787072243346007,0.7465145754119138,0.6945500633713562,0.6775015933715742,0.6848446417247939,0.6964236196428477,0.025762765897770365,9,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,1.0,0.999048373875419,0.0007769999164011493,0.6717650423570227,0.7444798675995535,0.6905173129011802,0.6801853542999919,0.6786715087335761,0.6931238171782649,0.026369330982479636,8,1.0,0.9983720905589202,0.9983589917559191,0.9983832716939343,1.0,0.9990228708017547,0.0007978596707209872,0.6735745748387798,0.7427349407166223,0.6858332460078332,0.6798028361466647,0.6805524393435013,0.6924996074106803,0.025417036687686866,8,1.0,0.9984133471851078,0.9984132384723369,0.9984156057717066,1.0,0.9990484382858302,0.000776947345958307
56.955684661865234,2.2026418785789694,0.5948778629302979,0.1987593747858669,20,sqrt,1,2,300,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.6818757921419518,0.7522179974651457,0.6951837769328264,0.6781389420012747,0.6918199112238428,0.6998472839530082,0.02691878627516062,4,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,1.0,0.999048373875419,0.0007769999164011493,0.6739642769434366,0.7504401000945586,0.6904509095087926,0.6812750963691621,0.6862198459964091,0.696470045782472,0.027537100349506852,4,1.0,0.9983721854304637,0.9983589917559191,0.9983832716939343,1.0,0.9990228897760633,0.0007978441949357344,0.6759571081329487,0.7484644682318112,0.6858369990607484,0.6806755626764747,0.6883942681757956,0.6958656812555557,0.02664627500260063,4,1.0,0.9984133787024407,0.9984132384723369,0.9984156057717066,1.0,0.9990484445892968,0.0007769421934735671
19.150297784805296,1.1848768969290369,0.18096914291381835,0.08726144145708069,20,sqrt,1,5,100,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100}",0.673637515842839,0.747148288973384,0.6920152091254753,0.6692160611854685,0.6918199112238428,0.6947673972702019,0.027782594169902003,15,1.0,0.9982545223738496,0.9982545223738496,0.9984154650610046,0.9998413453910836,0.9989531710399575,0.0007937319681973618,0.665875313066808,0.7449964850195113,0.6898825923946074,0.6725812459014824,0.6856911126687508,0.6918053498102321,0.02797252485337411,12,1.0,0.9982154924315699,0.9982026296734524,0.9983831238882344,0.9998425117759648,0.9989287515538443,0.0008143994213027396,0.6674798975988735,0.7426692731830696,0.6853119210651661,0.6715216700121489,0.6873749991779682,0.6908715522074452,0.027010097097542415,13,1.0,0.9982546275697599,0.9982546057735328,0.998415539561716,0.9998413462764226,0.9989532238362863,0.0007936888717782506
34.98402485847473,1.44304419510074,0.47018704414367674,0.16525151650045478,20,sqrt,1,5,200,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200}",0.6730038022813688,0.7477820025348543,0.7002534854245881,0.6781389420012747,0.7045022194039315,0.7007360903292035,0.02648563914231923,2,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,0.9996826907821672,0.9989849120318525,0.0007064379632627575,0.6647314713146002,0.745573678217953,0.6964712689495693,0.6813737151649839,0.6983899148787781,0.6973080097051769,0.027005843837541104,2,1.0,0.9983720905589202,0.9983591242919602,0.9983831238882344,0.9996798067991108,0.9989588291076451,0.0007265246243384545,0.6666060767541814,0.7433827101285593,0.6922203008830967,0.6806000082765037,0.7000056096595625,0.6965629411403806,0.025980878385895037,2,1.0,0.9984133471851078,0.9984132854605744,0.998415539561716,0.9996826884145359,0.9989849721243867,0.0007063885285064835
54.213788747787476,1.7004444296708168,0.6412013530731201,0.21270999802105098,20,sqrt,1,5,300,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300}",0.6755386565272496,0.7509505703422054,0.7027883396704689,0.6864244741873805,0.6911857958148383,0.7013775673084286,0.02628531688554033,1,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,0.9998413453910836,0.9990166429536357,0.0007398407446364702,0.6676118901127445,0.7488489611618847,0.6993822045191165,0.6893974845457588,0.6849972830918515,0.6980475646862712,0.02740082907589642,1,1.0,0.9983721854304637,0.9983591242919602,0.9983831238882344,0.9998372950231458,0.9989903457267608,0.0007597375698187531,0.669054868203821,0.7470537714850659,0.6951653284999354,0.6887495975042166,0.6867930326410673,0.6973633196668212,0.026310711767663805,1,1.0,0.9984133787024407,0.9984132854605744,0.998415539561716,0.9998413421381133,0.999016709172569,0.0007397855246715668
15.56033115386963,0.834170758935359,0.2237229347229004,0.1022632261493001,20,sqrt,2,2,100,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100}",0.6584283903675539,0.7332065906210393,0.6850443599493029,0.6724028043339707,0.6854787571337984,0.686912180481133,0.025181597096482752,42,0.999047921294827,0.9980958425896541,0.9979371628054586,0.9979401045793059,0.9990480723465016,0.9984138207231494,0.000520975720267874,0.6495547685652123,0.7312809124451142,0.6810141069236333,0.6750503234854099,0.6796954160461764,0.6833191054931093,0.026560053741609344,43,0.9990587853950842,0.9980565961943068,0.997887483627372,0.9979126005470565,0.9990418874736287,0.9983914706474897,0.0005410751165988534,0.6515371417011465,0.7290732718505258,0.6764552362271955,0.6747285007873057,0.6812107172859919,0.6826009735704331,0.025402027027726704,43,0.9990483837427246,0.9980960699454023,0.9979376163018391,0.9979401759947218,0.9990483258074121,0.99841411435842,0.0005210263012671952
33.47387776374817,1.5838899128918253,0.43305554389953616,0.07692691536847311,20,sqrt,2,2,200,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.6692015209125475,0.7376425855513308,0.6875792141951838,0.6736775015933716,0.689283449587825,0.6914768543680517,0.02434865416767539,30,0.9988892415106315,0.9984132021580451,0.9980958425896541,0.9980985580732055,0.9995240361732508,0.9986041761009574,0.0005436779259755666,0.6596932776511589,0.7355750472565017,0.6835994691611138,0.6759681651241577,0.6835391871140712,0.6876750292614006,0.025487864545445195,29,0.9988911242789985,0.9983721854304637,0.9980408899867742,0.99806791663389,0.9995183353892594,0.9985780903438771,0.0005609472811779621,0.6618930533085914,0.733580620413113,0.6789575690703628,0.6755418559957916,0.685547120234491,0.6871040438044699,0.024487300641604818,29,0.9988895906122278,0.9984133787024407,0.9980956619898029,0.9980985707594456,0.9995240315312043,0.9986042467190244,0.0005437320003003369
54.24608178138733,3.505447433478707,0.5776861667633056,0.10148283264363868,20,sqrt,2,2,300,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.673637515842839,0.7465145754119138,0.6958174904942965,0.6711281070745698,0.6924540266328472,0.6959103430912934,0.027140306296919714,11,0.9995239606474136,0.9984132021580451,0.9982545223738496,0.998257011567105,0.9995240361732508,0.998794546583933,0.0005983633594856142,0.664848479197863,0.744074075462666,0.6917986022089381,0.6736769273347145,0.6862454418837746,0.6921287052175913,0.02763230748263969,11,0.9995255996458766,0.9983722716677261,0.9982026826818746,0.9982255350407504,0.9995183353892594,0.9987688848850974,0.0006176421811776826,0.6668072410860294,0.7419913746036192,0.6869995713816982,0.6732070604862207,0.6882301014128361,0.6914470697940807,0.02655061195033567,11,0.9995240789745979,0.998413401810772,0.9982546164503083,0.9982571513907988,0.9995240315312043,0.9987946560315363,0.0005983235275899503
17.0925094127655,0.20861173068349906,0.20930662155151367,0.11512547268578195,20,sqrt,2,5,100,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100}",0.664765525982256,0.7332065906210393,0.6869455006337135,0.6634799235181644,0.6848446417247939,0.6866484364959934,0.025245377415939435,43,0.9984132021580451,0.9979371628054586,0.9974611234528721,0.9977816510854064,0.9988894177375853,0.9980965114478735,0.0005014459755662337,0.656395582245487,0.7301968375190182,0.6845418354541725,0.6664061367827037,0.6792099816315471,0.6833500747265857,0.025404021518482364,42,0.9984236021902735,0.9979002240285524,0.9974119906068568,0.9977527102333758,0.9988793181354708,0.9980735690389059,0.0005181582192969105,0.6589315179451966,0.7280753902616598,0.6803106280474064,0.6658396456382095,0.6810597337678105,0.6828433831320566,0.02415133581324272,42,0.9984148730149702,0.997937513838403,0.9974607500004694,0.9977813477948635,0.9988896630979969,0.9980968295493406,0.0005018454159512231
34.935995721817015,2.9271961066535552,0.41266164779663084,0.09766248008219357,20,sqrt,2,5,200,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200}",0.670468948035488,0.7446134347275032,0.6894803548795945,0.6749521988527725,0.6956246036778694,0.6950279080346455,0.026442512983838064,13,0.998730561726436,0.9980958425896541,0.9974611234528721,0.9976231975915069,0.9990480723465016,0.9981917595413942,0.0006147961062235996,0.661655625412715,0.7416209480357645,0.6862952735641361,0.678265378849729,0.6906672766607018,0.6917009005046093,0.02685342482391926,13,0.9987401445897165,0.9980567945746927,0.9974118697789358,0.9975953404644351,0.9990377972388664,0.9981683893293292,0.0006318123790956721,0.6638309087686927,0.7394154276598613,0.6820332968138719,0.6776732452362493,0.6925670712449788,0.6911039899447308,0.025855827022655663,12,0.9987316291707193,0.9980961413910414,0.9974603803241849,0.9976232643081839,0.9990480667710717,0.9981918963930403,0.0006151368002077428
56.001933574676514,1.91588287805562,0.5469540119171142,0.06443310972421865,20,sqrt,2,5,300,"{'model__max_depth': 20, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300}",0.6711026615969582,0.7401774397972116,0.6996197718631179,0.6768642447418738,0.7006975269499048,0.6976923289898134,0.02432509155842186,7,0.9988892415106315,0.9980958425896541,0.9974611234528721,0.9977816510854064,0.999206726955418,0.9982869171187965,0.0006606940634530887,0.6629930417702039,0.7370241361320504,0.6961585385216238,0.679598928082268,0.6942848212208143,0.694011893145392,0.02459527729217884,7,0.998895208345702,0.9980568808119553,0.9974119379789071,0.9977536953440227,0.9991992781186138,0.9982634001198403,0.0006785994729319719,0.6649888349475714,0.7348961077991284,0.6917435543938756,0.6790628078161837,0.6965484221137727,0.6934479454141064,0.023440653667795953,7,0.9988900755079825,0.9980961644993727,0.9974604015563966,0.9977820958988518,0.9992067286170422,0.998287093215929,0.0006609405541366231
14.443243551254273,2.333993800007673,0.3423609733581543,0.07700696717010236,20,log2,1,2,100,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100}",0.6571609632446135,0.7389100126742713,0.6983523447401775,0.6724028043339707,0.6778693722257451,0.6889390994437556,0.028254342013335293,36,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,1.0,0.999048373875419,0.0007769999164011493,0.6486142390626617,0.7357680951698333,0.69472558817714,0.6748802688438815,0.6695013602955824,0.6846979103098197,0.029455290363561565,37,1.0,0.9983714865717209,0.9983591242919602,0.9983829676071055,1.0,0.9990227156941571,0.0007979849325342544,0.6505857207455225,0.7331229970048057,0.690535391330775,0.6742822352363643,0.6718275906703839,0.6840707869975702,0.02762199007881468,37,1.0,0.9984130633850384,0.9984132854605744,0.9984154650610046,1.0,0.9990483627813236,0.0007770089886964652
29.154055690765382,2.6180609441169382,0.4590808868408203,0.07001743642411971,20,log2,1,2,200,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.6679340937896071,0.7401774397972116,0.6920152091254753,0.6762268961121733,0.6778693722257451,0.6908446022100425,0.02585352782791702,33,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,1.0,0.999048373875419,0.0007769999164011493,0.6591196256444952,0.7371383174968412,0.6882648692731883,0.6786180465084641,0.6699965506445513,0.6866274819135081,0.027023865880325706,33,1.0,0.9983720905589202,0.9983590624444719,0.9983831238882344,1.0,0.9990228553783254,0.0007978716077112428,0.6611806790476613,0.7348425297900536,0.683482678713521,0.6780675677039634,0.6717460142737587,0.6858638939057916,0.02558880724909829,33,1.0,0.9984133471851078,0.9984132662393291,0.998415539561716,1.0,0.9990484305972306,0.0007769535920903506
43.47790412902832,2.1808242446580994,0.5654648780822754,0.09258813749708925,20,log2,1,2,300,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.6711026615969582,0.7452471482889734,0.6964512040557668,0.680050987890376,0.6816740646797718,0.6949052133023692,0.026453632188255017,14,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,1.0,0.999048373875419,0.0007769999164011493,0.6621749131601904,0.7429462537956418,0.6929610714877381,0.6822601434057827,0.6744871635073161,0.6909659090713338,0.02786466496288204,15,1.0,0.9983722716677261,0.9983589917559191,0.9983831238882344,1.0,0.999022877462376,0.0007978538304679945,0.6643180091735704,0.7407915381131951,0.6882915866083567,0.6815141394467636,0.6759914223275904,0.6901813391338953,0.02649660103241624,15,1.0,0.998413401810772,0.9984132384723369,0.998415539561716,1.0,0.9990484359689649,0.0007769492022548668
13.548510456085205,1.0813695036917572,0.24408111572265626,0.04288494578725901,20,log2,1,5,100,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100}",0.6539923954372624,0.7287705956907478,0.6964512040557668,0.6762268961121733,0.6766011414077362,0.6864084465407373,0.02508408352464841,44,0.9998413202158045,0.9984132021580451,0.9984132021580451,0.9984154650610046,1.0,0.99901663791858,0.0007398351320936608,0.6449505896432524,0.725527993041591,0.6929120464433492,0.6783909854467856,0.6688695996255517,0.6821302428401059,0.026727384187925744,44,0.9998447129148097,0.9983719870500776,0.9983591242919602,0.9983832716939343,1.0,0.9989918191901562,0.000761404100609703,0.64635553846731,0.7231112703404315,0.6886286988929065,0.6779002317528267,0.6712333583604555,0.6814458195627859,0.025043150472982566,44,0.9998413193549028,0.9984133072568017,0.9984132854605744,0.9984156057717066,1.0,0.9990167035687971,0.0007397813394022481
24.838998317718506,1.649014709418366,0.41516523361206054,0.030993163250944023,20,log2,1,5,200,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200}",0.6590621039290241,0.7395437262357415,0.6875792141951838,0.6724028043339707,0.6873811033608117,0.6891937904109463,0.02731616544078348,35,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,0.9998413453910836,0.9990166429536357,0.0007398407446364702,0.6501066736579343,0.7360280371024117,0.6841584863800676,0.6743494025084361,0.6799200691778282,0.6849125337653357,0.028147168991875048,35,1.0,0.9983722716677261,0.9983591773003824,0.9983832716939343,0.9998372950231458,0.9989904031370378,0.0007596911019458342,0.6521727722426709,0.734053909909706,0.6795559631138098,0.6738348885016486,0.6819861339075197,0.6843207335350711,0.026999950319292972,35,1.0,0.998413401810772,0.9984132961373497,0.9984156057717066,0.9998413421381133,0.9990167291715883,0.0007397692531555718
38.62168908119202,1.9401398993612369,0.31526613235473633,0.12217191875038201,20,log2,1,5,300,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300}",0.6673003802281369,0.7395437262357415,0.6920152091254753,0.681325685149777,0.6899175649968294,0.694020513147192,0.02436531353685188,18,1.0,0.9984132021580451,0.9984132021580451,0.9984154650610046,0.9998413453910836,0.9990166429536357,0.0007398407446364702,0.6581723972017677,0.7366429277738906,0.6880853915683822,0.6831736115245681,0.6822573001954105,0.6896663256528038,0.025683523993721966,21,1.0,0.9983722716677261,0.9983592214714513,0.9983831238882344,0.9998372950231458,0.9989903824101116,0.0007597073890207807,0.6601608279689823,0.7345797064312518,0.683730315138205,0.6827050247108142,0.6844870421374184,0.6891325832773343,0.024482167678823347,21,1.0,0.998413401810772,0.9984132982706556,0.998415539561716,0.9998413421381133,0.9990167163562514,0.0007397796657483581
12.743915843963624,0.8952925918082305,0.1972133159637451,0.016835255688852458,20,log2,2,2,100,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100}",0.6679340937896071,0.7173637515842839,0.6837769328263625,0.6724028043339707,0.6848446417247939,0.6852644448518036,0.01731194549521266,47,0.9992066010790225,0.9982545223738496,0.997778483021263,0.9980985580732055,0.9993653815643344,0.9985407092223351,0.0006295849059475076,0.6592939414277359,0.7137560102632615,0.6787810388555957,0.6740986819246731,0.6787769289267069,0.6809413202795946,0.017897407607224244,47,0.9992139668583606,0.9982154924315699,0.997727525377465,0.9980702189539168,0.9993596299507072,0.9985173667144037,0.0006495502535864522,0.6608165519167535,0.7114763290932473,0.6740405088854594,0.673336997371152,0.6803808369058796,0.6800102448344985,0.016963605889615894,47,0.9992069511119211,0.9982546275697599,0.9977781468961516,0.998098756626075,0.9993655088549835,0.9985407982117781,0.0006297362559764486
23.41935524940491,1.1762873436366865,0.31345396041870116,0.08327936294810159,20,log2,2,2,200,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200}",0.6666666666666666,0.7306717363751585,0.6863117870722434,0.6806883365200764,0.6905516804058338,0.6909780414079958,0.021421793117617664,31,0.9995239606474136,0.9982545223738496,0.9980958425896541,0.998257011567105,0.9996826907821672,0.998762805592038,0.0006905888579236738,0.659088309516785,0.7281330593889437,0.6820537961283586,0.683233304794331,0.6842965785428604,0.6873610096742557,0.022433460782892174,31,0.9995318483448894,0.9982095729622333,0.9980371137280784,0.9982255350407504,0.9996758236132944,0.9987359787378493,0.000713131815543609,0.6609946358393801,0.7259468126510539,0.6772379958286564,0.6825606351709675,0.6859338023474506,0.6865347763675016,0.021485774264021533,32,0.9995241979858387,0.9982547247439195,0.9980946039746494,0.9982571513907988,0.9996826852547819,0.9987626726699977,0.000690828865040001
28.29886088371277,1.005823048735208,0.16937456130981446,0.01825761332615582,20,log2,2,2,300,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300}",0.6685678073510773,0.7344740177439797,0.6958174904942965,0.6819630337794774,0.6943563728598605,0.6950357444457383,0.022035868630909988,12,0.999682640431609,0.9982545223738496,0.9982545223738496,0.998257011567105,0.9996826907821672,0.9988262775057162,0.0006992385474814403,0.6599400315483213,0.7318857310110003,0.6920728913180529,0.6847000202998859,0.6878605488068839,0.6912918445968289,0.023180318237573102,14,0.9996870204619903,0.9982095729622333,0.9981975774017533,0.9982258052441566,0.9996758236132944,0.9987991599366856,0.0007204284092821506,0.6618295494949148,0.7298259357711715,0.6872579924712261,0.6840456307703564,0.6893955305558049,0.6904709278126948,0.02200867591748686,14,0.9996827588623269,0.9982547247439195,0.9982544854428448,0.9982572589515999,0.9996826852547819,0.9988263826510947,0.0006991988743143872
12.062767934799194,0.3379634677605779,0.19944348335266113,0.03087966538727368,20,log2,2,5,100,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100}",0.6520912547528517,0.7357414448669202,0.6913814955640051,0.6736775015933716,0.6842105263157895,0.6874204446185876,0.027560597615674948,40,0.9984132021580451,0.9974611234528721,0.9973024436686766,0.9979401045793059,0.9987307631286689,0.9979695273975138,0.0005441816068111223,0.6451161411193699,0.7321954614833619,0.6883985738605183,0.6760599099814908,0.6779164118910239,0.683937299667153,0.028121663742291005,41,0.9984236021902735,0.9974226292396583,0.9972536498983289,0.99790994515284,0.9987177616857223,0.9979455176333646,0.0005618334907040649,0.6465820031349284,0.7303869818314276,0.6837662034657781,0.6754572397841361,0.6799253144031515,0.6832235485238843,0.026975843504840454,40,0.9984148730149702,0.9974606501048758,0.9973027069687664,0.99794030180947,0.998731020087329,0.9979699103970823,0.0005445480365110265
19.800781393051146,0.5780944617114907,0.17618198394775392,0.0259965538620607,20,log2,2,5,200,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200}",0.6603295310519645,0.7363751584283904,0.697084917617237,0.6775015933715742,0.6905516804058338,0.692368576175,0.025336344876613348,25,0.9985718819422406,0.9973024436686766,0.997778483021263,0.9979401045793059,0.999206726955418,0.9981599280333807,0.0006625097871195862,0.6527177446516055,0.7329008239082366,0.6936121482464641,0.6797044945721273,0.6843402288338675,0.6886550880424602,0.025971066099117018,26,0.9985833874492934,0.9972647086450817,0.9977207849670953,0.9979076472350398,0.9991992781186138,0.9981351612830249,0.0006803542465580362,0.6542747368542894,0.7311044968679687,0.6890470406414156,0.6790756296748087,0.6862505698302725,0.687950494773751,0.02481604302210853,26,0.9985729522596618,0.9973028602378026,0.9977765808782736,0.9979403661815213,0.9992067286170422,0.9981598976348602,0.000662737975849671
21.16936264038086,1.7002851924149451,0.13116874694824218,0.01715891244254615,20,log2,2,5,300,"{'model__max_depth': 20, 'model__max_features': 'log2', 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300}",0.6615969581749049,0.7319391634980988,0.6964512040557668,0.681325685149777,0.6905516804058338,0.6923729382568762,0.023041866951893253,24,0.9985718819422406,0.9974611234528721,0.9976198032370676,0.9980985580732055,0.999206726955418,0.9981916187321607,0.0006394218347228396,0.6535530801769343,0.7283879134749889,0.6920042430986337,0.6835874981660603,0.6842450175855674,0.6883555505004371,0.023944710428519606,28,0.9985833874492934,0.9974210811932014,0.9975645910904858,0.9980680602710462,0.9991993696054671,0.9981672979218988,0.0006585203864721953,0.6551848093716491,0.7264204630534128,0.6869911787185744,0.6829067167801722,0.6863307333478239,0.6875667802543266,0.02272345055648354,28,0.9985729522596618,0.9974614171202114,0.9976181618940184,0.9980988788208998,0.9992067173388173,0.9981916254867217,0.0006397637486839343
